event_id,user_id,product_id,event_type,price,event_timestamp
3ecde5b8-f660-4205-b024-b6cbb2ba05a5,918,78,view,,2026-02-03 21:14:44
58c1559b-e533-4ea6-82bc-b746a5c07a7f,895,264,view,,2026-02-03 21:14:44
f950373a-b92f-479c-b305-a1e93f900e1f,107,362,view,,2026-02-03 21:14:44
15be52aa-756f-4c73-8924-fd71f13354aa,969,225,purchase,419.46,2026-02-03 21:14:44
31be2b20-606e-4922-a44d-cd4257d209e3,114,500,view,,2026-02-03 21:14:44
7bed1052-7304-45df-b438-7614bbc802c3,626,313,purchase,410.86,2026-02-03 21:14:44
bc2462ad-3640-40c4-8a2f-3a1f0f116ca2,576,22,purchase,269.11,2026-02-03 21:14:44
9667f0a1-d5ba-42e2-83a7-442602530fd4,892,106,view,,2026-02-03 21:14:44
e6138a38-25c8-4293-a41d-88aafcdce969,161,373,view,,2026-02-03 21:14:44
376b1b01-44c1-45b6-9379-872166aaa9e9,453,391,purchase,269.5,2026-02-03 21:14:44
eeeba505-87d3-4fa0-a451-5e4215d98192,158,332,view,,2026-02-03 21:14:44
3c9132a8-6a4f-430c-ad74-66d1f47b5a7f,839,71,view,,2026-02-03 21:14:44
3d64403c-9122-42dc-a5f6-d21572e2171a,207,225,purchase,222.77,2026-02-03 21:14:44
80c5757d-d1c9-4f2f-99cd-9698ddee593b,855,415,purchase,252.34,2026-02-03 21:14:44
dc4b26e9-f1e7-4be1-b8e0-f18146b04e3c,88,137,view,,2026-02-03 21:14:44
62b93d6e-d9e6-4ec5-891a-be182631d782,773,213,view,,2026-02-03 21:14:44
d86b31b4-a19a-478d-ab85-634553a134d2,681,126,view,,2026-02-03 21:14:44
6711b1d3-eeb8-4098-810f-81109726533a,772,272,purchase,225.79,2026-02-03 21:14:44
c22df638-d99e-4849-b93c-14fcfe968acb,440,212,purchase,480.41,2026-02-03 21:14:44
618e7d35-07bd-4e34-bae7-3f164965385c,873,265,view,,2026-02-03 21:14:44
e99dc7d3-bd0a-4d58-94fc-ba8e84b233de,371,484,view,,2026-02-03 21:14:44
7c867ace-8bc2-4785-979f-345c61357866,150,395,purchase,15.72,2026-02-03 21:14:44
23f3a990-8b04-4eda-947e-cbcdac028c12,72,44,view,,2026-02-03 21:14:44
2ce1f51c-4a1b-4e7d-b15a-01a13990511b,412,396,view,,2026-02-03 21:14:44
6764eb9f-62ab-4536-a7e0-d73ae91fa32e,63,202,purchase,398.04,2026-02-03 21:14:44
e98ea259-9a9d-49b1-a0de-3aaf9c0a2c54,155,463,view,,2026-02-03 21:14:44
9af08736-4f84-4eba-87cf-b783de99a23f,647,366,view,,2026-02-03 21:14:44
186f8bdd-5b8b-4bd9-a5cb-9719a3a114d3,897,267,view,,2026-02-03 21:14:44
b7bbff01-599d-4d98-94dc-0adcdbd3455b,430,206,view,,2026-02-03 21:14:44
6c316074-deae-47ed-b253-f7a21a6eedfa,718,284,view,,2026-02-03 21:14:44
a5b45f32-8bb4-4895-a0af-a4312e6bef84,739,381,view,,2026-02-03 21:14:44
285dded0-8693-4a28-9acf-5f595e2836b5,353,5,view,,2026-02-03 21:14:44
f7f89352-d681-4d0a-abc7-886d5bbb22aa,922,271,view,,2026-02-03 21:14:44
0775c3bd-b8d6-4854-aaea-9b0ef004530d,151,359,view,,2026-02-03 21:14:44
1a44efad-cc82-4089-9906-d5a72c652a1a,660,106,view,,2026-02-03 21:14:44
c9e757ff-9412-464a-9786-e27a59b12737,640,404,view,,2026-02-03 21:14:44
1fd469d0-9401-4135-98a4-02b0584d6c20,453,358,view,,2026-02-03 21:14:44
cf2adead-052a-4c3a-9996-e2ae70e875f8,832,401,view,,2026-02-03 21:14:44
b5d7693b-63b4-4662-99f9-e9e5bf61d2f4,795,102,view,,2026-02-03 21:14:44
d658c2b5-4d0c-4d33-a9f9-3e91f5a7d7ed,87,19,view,,2026-02-03 21:14:44
7f6596c6-315d-4af7-9a9a-e53ba0d030a2,400,372,view,,2026-02-03 21:14:44
bbca133a-ba53-4c7f-97f2-d0880902c84a,901,65,view,,2026-02-03 21:14:44
e5bb1f0f-c496-4b76-a2b7-94ff5b24863d,554,146,view,,2026-02-03 21:14:44
e36a29b2-cd53-43f9-aa5b-23eb9ad94a01,524,283,purchase,169.52,2026-02-03 21:14:44
927d6f99-f1f0-4612-8c8d-d8d149defaaf,164,12,view,,2026-02-03 21:14:44
346eefd3-47fd-4133-b119-a8c0fb30f9e4,816,277,purchase,313.26,2026-02-03 21:14:44
967b14b9-0ba3-4cac-9f73-75b20b5e0b50,312,372,view,,2026-02-03 21:14:44
456c8326-ed53-4423-ac33-aba81b0669bf,518,57,view,,2026-02-03 21:14:44
f2660666-efe1-4e09-8e5e-e38a443094cd,862,191,view,,2026-02-03 21:14:44
2be168a5-122f-4aef-b7fe-65fa6ae8376c,520,182,purchase,73.05,2026-02-03 21:14:44
84ba932e-60ac-42f1-8759-63abdfb9ad1c,128,230,view,,2026-02-03 21:14:44
39f133af-136c-4ddc-b660-b200621c88e2,755,3,purchase,242.34,2026-02-03 21:14:44
34c99535-5052-4a29-9912-53d19721f088,764,298,purchase,299.71,2026-02-03 21:14:44
b44f8c6d-69e8-4781-81ce-956a09851f38,682,274,view,,2026-02-03 21:14:44
7f0f886d-5a6d-407f-920a-e3c6a14fb2f4,240,180,view,,2026-02-03 21:14:44
51068ea3-cfad-4ddd-843a-9703918bb334,683,402,purchase,427.71,2026-02-03 21:14:44
01afb2bc-cd89-49f6-8c28-002c61313b43,732,194,view,,2026-02-03 21:14:44
49a678ff-b7cf-4083-aed5-71f5ba89d073,254,54,view,,2026-02-03 21:14:44
14642290-61a7-41f9-a6fc-1935dce8cbb4,597,99,view,,2026-02-03 21:14:44
0d9d0ac4-54f1-4d6a-8486-4b7f01d5e52a,370,233,view,,2026-02-03 21:14:44
1c551e7c-6b8b-472b-962c-708ce60de957,729,218,purchase,434.41,2026-02-03 21:14:44
a95678c7-9006-46b1-b63f-c408f3398a3c,436,455,purchase,76.48,2026-02-03 21:14:44
c3f33763-1acc-4f0f-9a00-b4c1342063b1,379,347,view,,2026-02-03 21:14:44
bd3aff04-837d-4c9d-95a9-0952cfcec75a,603,287,view,,2026-02-03 21:14:44
4b9d309e-7d3d-402b-97c8-4415a53340bd,405,447,view,,2026-02-03 21:14:44
87a43540-40be-4aa5-8ced-330174532c09,511,326,purchase,227.0,2026-02-03 21:14:44
93331b10-889c-4447-aaa7-6a94aaa1d632,971,251,view,,2026-02-03 21:14:44
df179afd-8c03-432a-aa28-0dd0c6c285fd,427,422,view,,2026-02-03 21:14:44
6ab4c6cd-4363-46de-b7ea-1591d1f52e6b,518,66,purchase,258.71,2026-02-03 21:14:44
986c69f6-4990-4806-9e08-f6bf8696494f,722,263,purchase,451.53,2026-02-03 21:14:44
a7e862ef-5b63-4135-8c8e-acc843308c8f,467,243,view,,2026-02-03 21:14:44
bb0c791c-2a22-4752-8145-f2ae9a0334b5,161,484,purchase,296.37,2026-02-03 21:14:44
f689e7de-c14b-4860-89e8-be49c7588509,617,437,view,,2026-02-03 21:14:44
1889bc38-3c52-4e8e-8922-d616589eaa58,124,190,view,,2026-02-03 21:14:44
9bd998c3-4a52-4e11-b7e8-db0c530320af,42,268,view,,2026-02-03 21:14:44
2cf67199-4607-47de-be01-c8d118af36b9,381,157,purchase,201.3,2026-02-03 21:14:44
794c5b2d-07ed-4bd8-959a-0d55f696d1cf,811,74,view,,2026-02-03 21:14:44
bd9e06cb-38b5-42a0-b733-8101aac21646,604,216,purchase,34.94,2026-02-03 21:14:44
fe78643f-77a9-47b2-9e5e-be0557af0d06,291,111,view,,2026-02-03 21:14:44
3519df12-7332-44f5-ade1-1c4c6769649a,758,251,purchase,11.12,2026-02-03 21:14:44
c4884eb9-999e-45f0-9a14-6c62d5029b28,892,23,view,,2026-02-03 21:14:44
cf7d0244-fa2d-42e2-8aa1-76b9e9a248c8,587,159,view,,2026-02-03 21:14:44
c69d8d11-c448-49d5-ac02-df85b41e5c85,922,173,view,,2026-02-03 21:14:44
4e2c0221-d919-4490-8520-f3c1d4d3d538,487,428,view,,2026-02-03 21:14:44
93b37212-6cc7-4dd0-a740-0564dd6c79d6,621,68,view,,2026-02-03 21:14:44
e34eb23d-ccad-4a9b-98fd-6987c3f32ae7,517,326,view,,2026-02-03 21:14:44
1ddf5f05-fceb-493f-b6e2-14b4679e9e4a,461,342,view,,2026-02-03 21:14:44
74d04dfa-7e98-4625-b5a0-67692fe5906d,888,373,view,,2026-02-03 21:14:44
c8d8ca7f-89df-4731-918d-18524916303c,820,320,view,,2026-02-03 21:14:44
63199d47-a353-4b0c-9af0-f2113b9dce66,420,199,view,,2026-02-03 21:14:44
65851957-95cc-4c54-917d-60aab7346b94,405,174,purchase,286.05,2026-02-03 21:14:44
57b0abf3-a069-4cde-8a1a-a2d3c70f024c,454,377,view,,2026-02-03 21:14:44
9f5e1a46-312c-4b8a-a449-085abb2ff6ee,91,444,purchase,94.71,2026-02-03 21:14:44
49d0d381-b0de-4378-b683-b1bb3fe2394d,816,396,view,,2026-02-03 21:14:44
4e1aeff2-93c8-4ad7-8637-9c33ed345d38,575,331,view,,2026-02-03 21:14:44
8620342b-4634-4738-acba-ef6bc758b3c4,573,44,purchase,108.96,2026-02-03 21:14:44
f6f22c25-7274-463d-9ab6-e6b8b3b7ed05,776,28,view,,2026-02-03 21:14:44
066523a9-005d-4c2e-a3d0-a15143fc9cd0,535,97,view,,2026-02-03 21:14:44
20d9c1cb-1ef6-42bf-b752-6ceff4b7cb53,515,460,view,,2026-02-03 21:14:44
dc1a3700-1ee0-4940-96d6-10c9a3b5da33,675,480,purchase,282.18,2026-02-03 21:14:44
82573cd5-cfe6-490b-9b82-cf1c2ec90f90,806,106,purchase,135.83,2026-02-03 21:14:44
34bc3c1b-51e5-4cb9-ace5-9b5340ba919a,594,228,view,,2026-02-03 21:14:44
6935407e-492e-49f9-a793-974bfe3b9131,547,311,purchase,174.4,2026-02-03 21:14:44
0f93b897-1402-4680-9010-0c4c1fefde39,883,479,purchase,21.34,2026-02-03 21:14:44
749161a3-3ed0-476a-8d1e-2c310eb6502d,25,441,purchase,280.32,2026-02-03 21:14:44
6ea231d6-86c5-449b-87a7-7d0aa7fbe726,118,51,purchase,287.17,2026-02-03 21:14:44
882cdf31-eb3e-4baa-9932-3680bed2534e,262,394,purchase,55.15,2026-02-03 21:14:44
aeb3f961-90a3-4149-831e-c7d56b9af321,695,87,view,,2026-02-03 21:14:44
66f1beef-beff-46b6-9c7a-abaf013e6a9c,985,167,purchase,102.03,2026-02-03 21:14:44
931099c9-d4a9-499e-8359-f931f63262d3,400,51,purchase,173.14,2026-02-03 21:14:44
432d3b9f-1dd7-43ad-b762-95e64a78f9bd,265,193,view,,2026-02-03 21:14:44
35510462-0015-4741-8f92-b6946b9d28f6,922,62,view,,2026-02-03 21:14:44
fa80bacc-472d-41cb-a1fc-cb9fb6e9f5d0,246,386,purchase,315.59,2026-02-03 21:14:44
7315cd76-c3d6-4e62-9eb8-ed94260fe31d,771,259,view,,2026-02-03 21:14:44
3c07ec88-162f-4e04-afd4-b7ef3bd0a884,118,138,view,,2026-02-03 21:14:44
37965923-6860-45ce-9749-6cc74be211f4,476,284,purchase,218.07,2026-02-03 21:14:44
1b389c4a-a6a2-46ac-bef1-f5f3eadef2e8,649,120,purchase,477.89,2026-02-03 21:14:44
d994e76a-4231-4ff8-b015-aac8d26fdd45,987,301,purchase,355.1,2026-02-03 21:14:44
ef3005b9-bedd-4879-ac0c-6754ab76859a,668,403,view,,2026-02-03 21:14:44
149ef06e-aaea-4158-a161-3ece12d97e34,582,209,purchase,238.08,2026-02-03 21:14:44
28be95f6-1031-40c8-b56a-4dc73f8bc46c,209,401,view,,2026-02-03 21:14:44
a6f1c714-633c-43ff-b217-51d6a49d04e2,383,277,view,,2026-02-03 21:14:44
7a618202-c4cb-4032-99a3-5c6830957b25,801,126,view,,2026-02-03 21:14:44
c9ab7004-751e-4cbc-b1d8-6e523f7292c2,434,493,view,,2026-02-03 21:14:44
b745fea8-7165-41ca-a8c8-4ff9f89bcfb8,463,22,view,,2026-02-03 21:14:44
3f5b690d-7091-4913-89be-bb14e7d72660,476,493,purchase,434.62,2026-02-03 21:14:44
81131f12-f671-4fbe-864d-a5b8d75e8358,172,1,view,,2026-02-03 21:14:44
c8d8b106-3a99-40a4-bf90-8e0c3d4e87c8,944,247,purchase,149.6,2026-02-03 21:14:44
be315f51-b935-47cb-a3f2-6dc7f2ddaf7c,390,180,view,,2026-02-03 21:14:44
7c914b65-3579-4e67-b0c6-10ac8014ca46,218,300,view,,2026-02-03 21:14:44
54186a13-a3a0-434d-9ae5-d5c08789c364,289,24,view,,2026-02-03 21:14:44
53dbf75d-555e-40ae-927d-1382cb846544,547,289,purchase,45.3,2026-02-03 21:14:44
6de98331-729f-4f12-acc5-fcd114c5b64f,126,426,view,,2026-02-03 21:14:44
e73aafa8-fc41-47df-9338-a0fc48302960,570,144,purchase,459.43,2026-02-03 21:14:44
76178fb7-aaa8-4ae5-a983-3290fa4cb885,981,411,view,,2026-02-03 21:14:44
6ece6833-b770-41b5-b774-6ae0f3fc8ea5,699,485,view,,2026-02-03 21:14:44
adc57faf-0e7c-4000-a137-9a1cb27f57fe,268,386,view,,2026-02-03 21:14:44
01e5d30d-3582-4766-bfa6-645bf0cf1b1b,280,126,view,,2026-02-03 21:14:44
08f186eb-51db-4985-9325-ce0943a66962,330,175,view,,2026-02-03 21:14:44
c84ccb5a-e01c-4a27-b58e-686d830dac54,983,307,purchase,178.02,2026-02-03 21:14:44
445668a3-228e-4df1-970d-6ae10a288cc8,662,473,view,,2026-02-03 21:14:44
5327c86b-c8c1-4b00-8801-3ccec62f88e1,488,3,purchase,471.01,2026-02-03 21:14:44
66f142ba-98dc-4c0a-be19-040a5e5ed65e,570,459,purchase,366.7,2026-02-03 21:14:44
b2d2e15e-f269-4245-a7c8-8de1e205dd9f,552,42,view,,2026-02-03 21:14:44
e14fc57c-d70e-41a1-9b3b-df19d51f2e30,665,334,view,,2026-02-03 21:14:44
44e462a2-0c8a-4cc2-a5ba-c2490388e382,32,457,purchase,436.82,2026-02-03 21:14:44
54fa3e59-8a84-4f4a-b956-d3bda7b706a2,127,181,view,,2026-02-03 21:14:44
fa42fd70-a7a7-4bd6-9b77-a2e46a8ba6ba,386,424,view,,2026-02-03 21:14:44
cbc20358-e86c-4af9-b61f-eecb0a1e9361,397,91,view,,2026-02-03 21:14:44
f6227dbc-51b4-446c-b894-09cf1d8939a4,832,357,view,,2026-02-03 21:14:44
e8a28489-dc1b-4110-a9cd-2736fe0d4a28,128,237,view,,2026-02-03 21:14:44
aa12a032-29d9-42aa-87fb-98c53166b2ae,198,228,view,,2026-02-03 21:14:44
3929b53d-e13c-446b-9917-3f525585b0bb,761,11,purchase,398.28,2026-02-03 21:14:44
4049292f-dd9c-46a7-a9ba-518f5d2207f0,367,99,view,,2026-02-03 21:14:44
df330254-b82d-448c-863e-b0fe0639c4bc,629,321,purchase,165.81,2026-02-03 21:14:44
4f33c839-e4a2-4979-9737-12aeaaf68e66,506,496,purchase,195.04,2026-02-03 21:14:44
725f1bfe-e725-45a2-8887-0baf711eb83e,721,362,view,,2026-02-03 21:14:44
f98d0a8b-0019-47d3-886e-52e821cc2c76,8,101,view,,2026-02-03 21:14:44
c83be5c0-2b31-4256-a680-ce45e5ccc4ab,654,203,view,,2026-02-03 21:14:44
f4e9871f-8b21-47a9-ba17-1f1bc1d672ea,285,292,purchase,266.49,2026-02-03 21:14:44
4c718cc6-4b14-44da-8046-441bfd8a8a79,676,379,view,,2026-02-03 21:14:44
96124f1f-be4d-4376-ac06-8ac89dd3fb8f,699,309,view,,2026-02-03 21:14:44
b7d419fa-fa4f-4ada-b32c-17b5d318e7f3,67,302,view,,2026-02-03 21:14:44
0d74f5b8-da34-4d69-be06-925dbaa29baf,67,66,purchase,142.93,2026-02-03 21:14:44
434d826a-6605-4a5c-960b-de3d42b16732,903,268,view,,2026-02-03 21:14:44
9b8ccbaa-370d-4bce-aece-d0775df9dbd7,281,99,view,,2026-02-03 21:14:44
6949b43a-475f-4f9c-9bce-174d83894c61,24,497,view,,2026-02-03 21:14:44
b384303d-1bd1-4cb4-a091-f7833e40e668,546,315,view,,2026-02-03 21:14:44
6269ea51-5a6a-4fa4-a7e6-4750a4002d3b,574,453,purchase,242.0,2026-02-03 21:14:44
f7124cf7-75a0-4d35-967a-5692f77135c4,690,483,view,,2026-02-03 21:14:44
742e865f-4488-4cd3-9dd1-29754c99154c,875,481,view,,2026-02-03 21:14:44
f3f929ce-d09a-4166-8f1a-b1cadc908700,865,209,view,,2026-02-03 21:14:44
18bffc3b-4b5f-4118-84bc-2487551994b5,697,266,purchase,248.5,2026-02-03 21:14:44
379a50ae-efc3-4d25-8e22-f83c0b9977d5,45,453,view,,2026-02-03 21:14:44
2e778ced-d895-439e-adb2-2c189c761aa1,49,143,view,,2026-02-03 21:14:44
9434da73-4088-404e-bc31-41814c4f7e28,546,230,view,,2026-02-03 21:14:44
55989cf5-52c7-4a48-82fb-cb3709017baf,402,100,view,,2026-02-03 21:14:44
bfca7e96-4803-48aa-8172-df791211e59b,902,293,view,,2026-02-03 21:14:44
5a7629e2-84d9-475d-b2fc-c6e7c2b64161,756,116,view,,2026-02-03 21:14:44
1d737956-635f-4377-a32e-cc12968353d8,434,491,view,,2026-02-03 21:14:44
ce3e3b3e-2dc6-46d7-91bd-c76eee1c10b2,256,101,purchase,94.33,2026-02-03 21:14:44
ebd419fb-3827-433c-91c7-b8e93e45e17f,641,50,purchase,24.48,2026-02-03 21:14:44
10c8f25f-b6e0-4222-854e-6d5cefef1314,607,409,view,,2026-02-03 21:14:44
85d6078b-5820-417f-ada2-7e4b9150ae63,343,431,view,,2026-02-03 21:14:44
579ddd06-fee5-430c-a1ad-50cce30f0e26,111,243,purchase,132.96,2026-02-03 21:14:44
d9502941-01b2-48d9-829c-ce784a3a0bd2,842,171,view,,2026-02-03 21:14:44
13e367d1-4bc2-49e2-842a-bc387de3f915,243,484,view,,2026-02-03 21:14:44
125bc6da-8837-44d3-a36f-686440def30c,615,318,purchase,234.76,2026-02-03 21:14:44
081b8774-4e2a-427b-bebb-8217b1b807f2,593,64,view,,2026-02-03 21:14:44
190e1489-acdf-42fd-be8c-156e8d1d0601,63,470,purchase,27.38,2026-02-03 21:14:44
1a334c2f-7a58-45d0-bd95-cccb26fc5dd1,711,34,view,,2026-02-03 21:14:44
96819ebc-767b-481f-9701-6376ec153719,64,471,view,,2026-02-03 21:14:44
5d732401-a3dc-445e-aed0-a93f12747359,57,155,view,,2026-02-03 21:14:44
14f94208-4a58-417e-a5c6-587701b96b25,443,34,view,,2026-02-03 21:14:44
49d6e5cc-7404-468c-9b11-83160468e3fe,58,287,purchase,36.29,2026-02-03 21:14:44
9a6a7c53-f61f-4e3f-861f-f852e4d9080b,99,317,view,,2026-02-03 21:14:44
263f950c-6324-4c10-b8ec-52aa45b24b8d,239,443,view,,2026-02-03 21:14:44
5714eee4-f991-4988-a4fd-22a994b4448f,676,320,view,,2026-02-03 21:14:44
4015a5aa-c062-417e-89ab-971da1075bf0,394,238,purchase,417.43,2026-02-03 21:14:44
7910fd79-d4bb-42bb-bd5a-edfce1a26b06,104,174,view,,2026-02-03 21:14:44
b1fd0149-971f-41bb-b05d-9126d38deaa5,692,401,view,,2026-02-03 21:14:44
e3b7cd6f-1228-4b37-b30f-82a353eab535,530,169,purchase,310.19,2026-02-03 21:14:44
7d09e74b-927d-4482-8207-d855927fc657,610,366,purchase,44.59,2026-02-03 21:14:44
e37dcd9a-e8cf-4e97-a645-47c7d40472d7,927,294,view,,2026-02-03 21:14:44
e304a43f-f5b0-4c6b-862f-d8be893b2e83,522,132,purchase,191.42,2026-02-03 21:14:44
c3ba2a04-b1d3-466b-aa33-232375cc3d9c,456,96,view,,2026-02-03 21:14:44
17477358-d964-4a0f-bc17-ddc6b671adbd,817,23,purchase,40.13,2026-02-03 21:14:44
502c63db-b86c-4f3d-aeb8-aaee78f14ad0,526,492,view,,2026-02-03 21:14:44
bc8bb6f1-a23c-4921-aabf-bacd477b3d0c,367,160,view,,2026-02-03 21:14:44
4c02945f-da9e-446f-8241-05528a5b1277,555,398,view,,2026-02-03 21:14:44
562462be-c06f-461c-839c-c1eaf8639436,481,159,purchase,318.34,2026-02-03 21:14:44
6ada3833-27d2-4e06-b164-a698561bc8aa,9,266,view,,2026-02-03 21:14:44
